"sample";"intercept";"time";"treatment";"sigma.b";"sigma";"se.intercept";"se.time";"se.treatment";"se.sigma.b";"se.sigma";"model";"scenario"
87;-1,57068830690869;0,542136903928162;-1,24710099089636;1,23830252809002;0,645891287464596;0,261167831600432;0,0433923624780367;0,271146927214815;0,0668045258670915;0,0899525993575584;"class";"MNAR3"
87;-1,45237808721653;0,550276982175765;-1,29480016467288;1,30577177495908;0,635436482499004;0,182933817158138;0,0595666180425484;0,211634923250941;NA;0,0591929005538631;"spsp";"MNAR3"
88;-1,08974812741619;0,491585895878233;-1,57580425528581;1,25985832822924;0,716887848281016;0,203454938749206;0,0540731627992331;0,282230288829691;0,107589919708536;0,0435032622697619;"ignorable";"MNAR3"
88;-1,08028261091773;0,461191429912247;-1,56168149292807;1,24922260972409;0,718820759680067;0,0955436232096317;0,0505136565143186;0,122231950554097;0,0983703894066503;0,046028724445322;"spm";"MNAR3"
88;-1,12597282319407;0,430705547873052;-1,76029713571687;1,13457480651448;0,716887848281016;NA;NA;NA;NA;NA;"tseng";"MNAR3"
88;-1,11902792964431;0,455496262780176;-1,60289420488013;0,96770384415615;0,720823990048659;0,219549214539139;0,054323083077636;0,235019147659994;0,101275963576862;0,0843571367649538;"class";"MNAR3"
88;-1,17877524620325;0,478260028815896;-1,40508186057579;1,25985832822924;0,700382568180139;0,214591657280341;0,0739246117715212;0,255161446191584;NA;0,0788883525771674;"spsp";"MNAR3"
89;-1,29499967149445;0,539572046158424;-1,27427393176656;1,16511152556694;0,682356481296212;0,189483352423536;0,0518518358866059;0,262920694754048;0,100304714582727;0,0411899725189671;"ignorable";"MNAR3"
89;-1,27017853137026;0,52656881633625;-1,31540510286279;1,18535715886564;0,684967614756403;0,0916837227615416;0,0491038235802848;0,118571006359912;0,103232166449122;0,045931549662169;"spm";"MNAR3"
89;-1,35435047787848;0,532706761412758;-1,32352119874317;0,923723274767483;0,682356481296212;NA;NA;NA;NA;NA;"tseng";"MNAR3"
89;-1,2434573460153;0,514713970310833;-1,34485119558454;0,910616047645473;0,68193693730571;0,216577592089353;0,0517779422687525;0,220409594954808;0,104114005940199;0,0884879743733699;"class";"MNAR3"
89;-1,32823041714652;0,519241764466227;-1,2198938641632;1,16511152556694;0,672115137761107;0,242285816891977;0,0722142845214474;0,290381251426942;NA;0,0721560095823847;"spsp";"MNAR3"
90;-1,16721009969621;0,538749472690763;-1,38182414560592;1,23542923663458;0,708714635175959;0,197633833519944;0,0484365754821197;0,27396716803024;0,105896737814938;0,0408184566422503;"ignorable";"MNAR3"
90;-1,16692786922174;0,502579960813374;-1,39178909882832;1,23765324911005;0,71978479562424;0,0892112152141447;0,0463045552227234;0,112258684051418;0,0982386383038588;0,0444554220114199;"spm";"MNAR3"
90;-1,2033297076016;0,476174306278814;-1,63915451151614;1,09835598066124;0,708714635175959;NA;NA;NA;NA;NA;"tseng";"MNAR3"
90;-1,09018756907145;0,509564931460411;-1,46107540880824;1,04026907585043;0,70994512808014;0,229198947952296;0,0486325048682437;0,247246652612738;0,0878160879222011;0,0813296997731891;"class";"MNAR3"
90;-1,19841036851339;0,500448053112833;-1,33779002932407;1,23542923663458;0,701037127606422;0,238098986453042;0,0673147185366224;0,271236084770691;NA;0,0759893039922994;"spsp";"MNAR3"
91;-0,974260182692791;0,448191945928653;-1,71539438634455;1,22265679316027;0,707168542420158;0,196235717022326;0,0479357928720278;0,271739399803295;0,101262142120558;0,0388424325018837;"ignorable";"MNAR3"
91;-0,995157156250051;0,435150764031364;-1,68125939248373;1,21735708642018;0,698318636746733;0,0875027872823087;0,04487766058807;0,110366107140552;0,101258436065556;0,043602078880881;"spm";"MNAR3"
91;-1,05112806757093;0,422558012146857;-1,16801599875965;0,975122098264855;0,707168542420158;NA;NA;NA;NA;NA;"tseng";"MNAR3"
91;-0,945775638411502;0,427392790807535;-1,77450334787509;1,12377861737602;0,708189249345744;0,237210748632313;0,0481055164782777;0,257587235736028;0,0763436431423935;0,0777820812023693;"class";"MNAR3"
91;-0,936043319197938;0,432208839956147;-1,76652649281059;1,22265679316027;0,690711552821616;0,220851891247484;0,0646730467221772;0,24746487770613;NA;0,0690238347828235;"spsp";"MNAR3"
92;-1,0035930569281;0,514928808149794;-1,73401286083427;1,28881077456716;0,65543759881596;0,201667530294562;0,0473778368322899;0,280650561547366;0,106285132665827;0,0394931171246986;"ignorable";"MNAR3"
92;-1,02663414293494;0,501613135244414;-1,70813293848639;1,29916318147364;0,65004578566086;0,0817780476739231;0,0438630934470425;0,103072204486782;0,108777994950418;0,0457389352370241;"spm";"MNAR3"
92;-0,98651330228603;0,512048472304431;-2,04403226804853;1,02755181633803;0,65543759881596;NA;NA;NA;NA;NA;"tseng";"MNAR3"
92;-0,902151842348593;0,498902264748374;-1,79281031373014;1,17027297855114;0,656364103608014;0,252456215298049;0,0475066168840203;0,261918795659678;0,0733508587548973;0,0918400408357801;"class";"MNAR3"
92;-1,0423047361532;0,512536052318836;-1,63883364711291;1,28881077456716;0,628779179854193;0,166539490307931;0,0623097420907923;0,190682423638859;NA;0,0588190739197993;"spsp";"MNAR3"
93;-1,08245831199024;0,609624880320818;-1,53978885032848;1,23686773628785;0,677369234551256;0,197001330752752;0,0486506149287784;0,272961688469376;0,102402008497402;0,0394893937754776;"ignorable";"MNAR3"
93;-1,07250705335363;0,569415935833178;-1,54425588137633;1,23564545911521;0,685054637681952;0,0880023351985517;0,0455733290444506;0,109682910936474;0,103219032433407;0,0451753942526488;"spm";"MNAR3"
93;-1,0856211960865;0,532719878915213;-1,86774248594685;1,08225823368768;0,677369234551256;NA;NA;NA;NA;NA;"tseng";"MNAR3"
93;-1,05798438303176;0,586073710743247;-1,62460221222482;1,07149789188199;0,678376687194167;0,235754078364055;0,0488656028849564;0,249504314132617;0,0814988670184977;0,0859989978846872;"class";"MNAR3"
93;-1,05065274571235;0,595934727247487;-1,61698817614662;1,23686773628785;0,658727148560834;0,229624913659418;0,0658170989047104;0,261729457533905;NA;0,0686040562708339;"spsp";"MNAR3"
94;-1,33631022127682;0,418615857702235;-1,26277845015559;1,25618832449746;0,71897877114327;0,20149818079781;0,0543746673490497;0,279299670015852;0,107159591120674;0,0438119859491652;"ignorable";"MNAR3"
94;-1,3421923909397;0,372128131626255;-1,26089964498356;1,26066941210824;0,719005267207968;0,0911468152274857;0,0497864519488949;0,114265906657795;0,0983451460207063;0,0461265604041625;"spm";"MNAR3"
94;-1,32897217079616;0,396643714778523;-1,31242941098058;1,01219895286681;0,71897877114327;NA;NA;NA;NA;NA;"tseng";"MNAR3"
94;-1,30977440085971;0,384998903084086;-1,3195321807978;0,988163244977946;0,716678582506561;0,23302857179135;0,0542037530561622;0,24341276135433;0,0967445054793901;0,0854289785597155;"class";"MNAR3"
94;-1,43794355592561;0,376038714745487;-1,07726677166426;1,25618832449746;0,703384608340687;0,181871110127456;0,0724420561936118;0,214159228266803;NA;0,0737543770821796;"spsp";"MNAR3"
95;-1,32617610340151;0,475154184158318;-1,03348769759283;1,28958289282823;0,760191137946161;0,209407504772191;0,0523200231013579;0,289742485787194;0,110453462077824;0,0437460596022053;"ignorable";"MNAR3"
95;-1,33109326498683;0,45003821636074;-1,00545740599;1,29892588705279;0,756758872106473;0,0991668588097459;0,04935956978691;0,12511799922277;0,0934388492129676;0,0446321843745711;"spm";"MNAR3"
95;-1,29245022771917;0,451357509612721;-1,19648835481741;0,991598987416477;0,760191137946161;NA;NA;NA;NA;NA;"tseng";"MNAR3"
95;-1,25279984519382;0,45206338997853;-1,10623437947214;1,00702298994169;0,760846362572316;0,237474502184411;0,0522930335800886;0,246227408007335;0,0944865108450188;0,0751274349447121;"class";"MNAR3"
95;-1,20487130491128;0,451713752974325;-1,28624306346349;1,28958289282823;0,749858133661117;0,263090993058702;0,0728140665109743;0,314844545055536;NA;0,085173324475157;"spsp";"MNAR3"
96;-0,940263876593228;0,493651611343415;-1,61796693271875;1,08015210525441;0,739378846732864;0,18074933211953;0,0511075871918207;0,248683993174815;0,0976607517231683;0,041629478605548;"ignorable";"MNAR3"
96;-0,966158643008316;0,467750184100711;-1,54835340867504;1,07749965282678;0,741454685299741;0,0923991642271737;0,0488116898957797;0,116421415304407;0,0953674979109627;0,0439374777545717;"spm";"MNAR3"
96;-0,942729455693507;0,422338044916484;-1,70103484213419;0,997408517816192;0,739378846732864;NA;NA;NA;NA;NA;"tseng";"MNAR3"
96;-0,829702098768418;0,480615411532365;-1,65648687563881;0,938822389193509;0,740117999811783;0,222371826264639;0,0512166546034223;0,224693062889173;0,103048767735144;0,0758325100130012;"class";"MNAR3"
96;-1,07854426295346;0,451630244723609;-1,34322497803574;1,08015210525441;0,756211778169076;0,246274741328321;0,0739340804790087;0,288442002698711;NA;0,0830028397592411;"spsp";"MNAR3"
97;-1,00155518885887;0,488471428020786;-1,48544182979863;1,25002903164313;0,753915271710731;0,202153289001095;0,0502075930586073;0,278572298748533;0,105554069000753;0,0412278852242241;"ignorable";"MNAR3"
97;-0,958959595747947;0,464349041657681;-1,5132349917036;1,26438280274687;0,751808879746519;0,0935707681374315;0,0469586664146544;0,114904334028492;0,0940540582491618;0,0433554959506735;"spm";"MNAR3"
97;-1,10126485929876;0,457732337052709;-2,20854752416298;1,22776774303276;0,753915271710731;NA;NA;NA;NA;NA;"tseng";"MNAR3"
97;-0,936695965512196;0,475886436876134;-1,50869664757801;1,00050035508835;0,758085937297742;0,22857778963873;0,050371807612359;0,237988130559624;0,0917910043059489;0,0716650462195673;"class";"MNAR3"
97;-0,88844981669816;0,497662513475078;-1,70478812555403;1,25002903164313;0,737319871596605;0,196263223832086;0,0682666790344134;0,229654162886646;NA;0,0775801060756094;"spsp";"MNAR3"
98;-1,16977831340313;0,467215068089582;-1,23473137269008;1,34681575132457;0,658704302907174;0,210343858980556;0,0478459893077002;0,292565196808249;0,110105492311093;0,0397666243563136;"ignorable";"MNAR3"
98;-1,16724520892649;0,446307517810964;-1,18836490709282;1,36407527608285;0,660326682373649;0,0860952812729839;0,0438191122695859;0,107385332334184;0,107084387670616;0,045834924785078;"spm";"MNAR3"
98;-1,23956078896153;0,426384745089593;-1,30996148702881;1,0343134062956;0,658704302907174;NA;NA;NA;NA;NA;"tseng";"MNAR3"
98;-1,1269272152188;0,436016915197447;-1,30965354701911;1,11376746367029;0,659815978260798;0,247063837110504;0,0479762860933846;0,263169111285612;0,0789414643509631;0,0926024542969203;"class";"MNAR3"
98;-1,0860626592208;0,438612526766622;-1,4171782855034;1,34681575132457;0,655113906398868;0,189585065156187;0,0655675060398495;0,23155683530026;NA;0,0682215157951163;"spsp";"MNAR3"
99;-1,48065168311467;0,584347965704108;-1,40731874703084;1,27467302189597;0,71752263817561;0,204272164669315;0,0509229895214336;0,283008894576459;0,108503835776699;0,0422033664551769;"ignorable";"MNAR3"
99;-1,43720218401104;0,571732903262821;-1,49472376074109;1,27802948005807;0,719204090256002;0,0927743020121598;0,0483337980670102;0,117137209118786;0,0983179592114999;0,0450834821542584;"spm";"MNAR3"
99;-1,57238055478699;0,583013394829175;-1,58972925576452;1,05997225547286;0,71752263817561;NA;NA;NA;NA;NA;"tseng";"MNAR3"
99;-1,45982163441758;0,560494676971525;-1,44990239739169;0,997330158314897;0,723741637119555;0,226439108048191;0,0513101496972209;0,236027261784993;0,0928498622967261;0,081887541512777;"class";"MNAR3"
99;-1,53318695163323;0,578129263769249;-1,30757798422763;1,27467302189597;0,69770719621836;0,196994813686403;0,0685474398817473;0,239800668216212;NA;0,0740020262001924;"spsp";"MNAR3"
100;-1,35557339736362;0,537801996954783;-1,44585898502388;1,26001821104806;0,748004517130841;0,204445359086077;0,055469166869593;0,282346137242101;0,109315156543359;0,0453753919308956;"ignorable";"MNAR3"
100;-1,31633402156964;0,50923087810621;-1,47087590912319;1,25207406567388;0,750561644681624;0,0971013135798129;0,0514314151026318;0,121193811304963;0,0942103741738702;0,0459315284697928;"spm";"MNAR3"
100;-1,2841811011303;0,492986725612783;-1,5199671578565;0,999236995161614;0,748004517130841;NA;NA;NA;NA;NA;"tseng";"MNAR3"
100;-1,3703566445176;0,507282756295973;-1,38909544252252;0,920464559534499;0,746271917962459;0,221425950303776;0,0551574021719239;0,225106170278739;0,109892078880232;0,0818868935063057;"class";"MNAR3"
